Date,Open,High,Low,Close,Adj Close,Volume
2020-06-11 15:00:00,9769.0341796875,9774.41015625,9657.4326171875,9663.3564453125,9663.3564453125,1501427712.0
2020-06-11 16:00:00,9661.23828125,9666.4130859375,9633.025390625,9645.359375,9645.359375,657276928.0
2020-06-11 17:00:00,9643.546875,9645.8408203125,9593.3134765625,9593.3134765625,9593.3134765625,976422912.0
2020-06-11 18:00:00,9592.05078125,9604.8603515625,9354.1025390625,9354.1025390625,9354.1025390625,1028165632.0
2020-06-11 19:00:00,9291.986328125,9393.0498046875,9279.109375,9393.0498046875,9393.0498046875,2552301568.0
2020-06-11 20:00:00,9391.2568359375,9402.9580078125,9313.5302734375,9327.302734375,9327.302734375,0.0
2020-06-11 21:00:00,9330.84375,9337.0693359375,9290.400390625,9305.900390625,9305.900390625,0.0
2020-06-11 22:00:00,9303.125,9352.451171875,9263.0693359375,9352.451171875,9352.451171875,368852992.0
2020-06-11 23:00:00,9355.955078125,9373.1357421875,9342.6435546875,9366.6357421875,9366.6357421875,184729600.0
2020-06-12 00:00:00,9368.037109375,9372.4755859375,9336.2568359375,9337.982421875,9337.982421875,0.0
2020-06-12 01:00:00,,,,,,
2020-06-12 02:00:00,9291.8974609375,9344.701171875,9291.8974609375,9336.396484375,9336.396484375,374282240.0
2020-06-12 03:00:00,9336.615234375,9356.779296875,9326.9326171875,9349.8408203125,9349.8408203125,0.0
2020-06-12 04:00:00,9352.34765625,9363.376953125,9345.91015625,9357.517578125,9357.517578125,0.0
2020-06-12 05:00:00,9363.7158203125,9431.87109375,9363.7158203125,9394.548828125,9394.548828125,209141760.0
2020-06-12 06:00:00,9387.88671875,9395.8193359375,9376.5556640625,9381.5400390625,9381.5400390625,0.0
2020-06-12 07:00:00,9380.966796875,9401.01953125,9374.119140625,9399.6923828125,9399.6923828125,103456768.0
2020-06-12 08:00:00,9399.8056640625,9404.4365234375,9388.3193359375,9388.3193359375,9388.3193359375,0.0
2020-06-12 09:00:00,9389.0478515625,9462.3701171875,9389.0478515625,9451.9462890625,9451.9462890625,314863616.0
2020-06-12 10:00:00,9452.4892578125,9490.5078125,9452.4892578125,9490.5078125,9490.5078125,352380928.0
2020-06-12 11:00:00,9488.8193359375,9490.4521484375,9463.9091796875,9467.279296875,9467.279296875,0.0
2020-06-12 12:00:00,9467.1083984375,9492.478515625,9467.1083984375,9487.634765625,9487.634765625,0.0
2020-06-12 13:00:00,9483.8515625,9522.642578125,9483.8515625,9507.15625,9507.15625,397010944.0
